lon,lat
-73.9462832681691,40.596787760839845
-73.95085542157302,40.62325811765477
-73.91243793180641,40.563717837562535
-73.9550370751003,40.68985542740649
-73.9549320355096,40.689288253680104
-73.95572178402765,40.651062143806705
-73.95740626499148,40.71799238672516
-73.95902198467869,40.716470831773286
-73.9555363282852,40.66888423901674
-73.95657186770916,40.6660431638048
-74.1043318373236,40.579899022908585
-74.102669827614,40.578985467590186
-73.95478076174214,40.643780558311626
-73.95575477625081,40.69355462349449
-73.95569045357513,40.71957566229503
-73.95333006964373,40.634282812763004
-74.10388199150151,40.57995499691467
-73.96171868225689,40.70447648550603
-73.94558185319974,40.595603655047114
-73.94584312512069,40.59708163035828
-73.95542574957153,40.69199816564999
-73.95893642765076,40.71655083357832
-73.95035575427852,40.620674738350075
-73.95694052515972,40.65951286893042
-73.95690354253496,40.659181524885454
-73.9596363917757,40.70299426881971
-73.95680164778902,40.69870285439453
-73.94589726523752,40.59475122267642
-73.95392794121163,40.67338689735263
-73.94493998947729,40.59229965873459
-73.95732283610468,40.71835980573108
-73.95710362906017,40.71793233592952
-73.94604898890758,40.59811379120867
-74.09952132529807,40.577662393723074
-74.0997870098883,40.57733561104363
-73.95082377898696,40.62303810634887
-73.95269871299344,40.67805521295565
-73.95804253858216,40.70157907244825
-73.95585138292577,40.64678318911805
-73.94428830000999,40.58607584373414
-73.9438075704082,40.586383289761486
-73.9641787319501,40.707119973959585
-73.95959181265232,40.70295376185516
-73.94497165748483,40.59246069150129
-73.95624301125783,40.65637882081485
-73.91268556380011,40.561462877305665
-73.94839007149224,40.60823889531408
-73.91290653316548,40.55956717836661
-73.9521384979934,40.627770453682956
-73.95441354322273,40.64350144437731
-74.09888579559528,40.57731898547374
-74.10113303540062,40.57810196602817
-73.94665886106213,40.59900680512286
-73.9549108320414,40.6891776492523
-73.95383516041791,40.68377606215315
-73.95599340969284,40.64971869582101
-73.94398679991865,40.58708816149881
-73.94632969711625,40.59916584630824
-73.94467089582949,40.58822614837349
-73.95581630680489,40.691993459638155
-73.91264449638172,40.56410635450736
-73.95561223198861,40.69111397846388
-73.95496365576388,40.671377452683764
-73.94966123046099,40.61467890606049
-73.95712609477606,40.70039299283526
-73.95435756092184,40.67315285900203
-73.96050338196136,40.715090659054276
-73.94880056300596,40.61251371951638
-73.94763848354816,40.60624755508379
-73.94667848958139,40.60101402558238
-73.95199428167203,40.627108937507714
-74.10635434427093,40.58098924982634
-73.94732182380724,40.602365588346466
-73.95607391261257,40.71922293456015
-73.95606561303732,40.65438199212457
-73.96334382898631,40.7114848529976
-73.91266234100786,40.56389534723433
-73.9465751479884,40.60045768513291
-73.955173354474,40.6460749760178
-73.95245882944398,40.63179617054724
-73.95327360142805,40.680954410925004
-73.96164576050099,40.70438886915163
-73.95259550890094,40.67767359592294
-73.95297705033938,40.6344883001994
-73.94458427621359,40.58798858132421
-73.96396636027458,40.70914233947435
-73.95636224418801,40.71925973174706
-74.10536883505905,40.58045487881302
-74.10341995376969,40.57939744544707
-73.95538133729998,40.69176720349251
-73.96437140728999,40.708501620924665
-73.94945969240116,40.616072585920286
-73.94534291116135,40.59438412571752
-73.91252677480644,40.56353482770363
-73.96401640747611,40.7069251362171
-73.94699108827449,40.600945512893226
-73.95223504077025,40.62836219859972
-73.95403612657259,40.68477407903107
-73.94614084964302,40.59622306222319
-73.9555666745245,40.64930604461193
-73.95881633297505,40.702267732652274
-73.9533665252909,40.67979548846542
-73.95665107973974,40.696242827844216
-73.95620673456523,40.695718706449505
-73.94588507713398,40.59729915246256
-73.95587838887481,40.64742973452417
-73.95469449318729,40.67218758305347
-73.94517202608301,40.59088995076812
-73.95735698462398,40.71803772236086
-73.96039877187532,40.715528952119726
-74.09786239584047,40.576787992161975
-73.96213881820101,40.705195376764465
-73.95647698420993,40.71919003090819
-73.94736678108097,40.60250149165144
-73.95177341874255,40.62824070977079
-73.95574702307863,40.6916501014502
-73.96436997645323,40.70683125159988
-73.94375076990157,40.58609047554102
-73.94528926932271,40.59407062479477
-73.95653297764888,40.666149953385755
-73.96423740930082,40.70730590054466
-73.95072627684593,40.62253283801886
-73.95120791904915,40.62311066724797
-73.95580026055498,40.69368452781254
-73.94700141135618,40.6010008610769
-73.95623875567713,40.66791211652362
-73.95400860180486,40.639467965199835
-73.9479219828293,40.6076876729761
-73.95388758191112,40.684047159085786
-73.96427722560803,40.706747863876856
-73.954553219041,40.64159352725391
-73.9551782772888,40.69051393966901
-73.95028637492695,40.618010107773934
-73.95367133311485,40.63797767682545
-73.94642791344255,40.597573068109874
-73.95438647879453,40.640087952106946
-73.9468659490456,40.60242291268128
-74.10596329183724,40.5810809115861
-74.1033436174343,40.57969782213161
-73.95368324818288,40.63803846716361
-73.94444430781039,40.58751822060342
-73.95732016078001,40.663034788889334
-73.95814425077178,40.717600276959644
-73.95420814667484,40.67353920589573
-73.9619314250028,40.71372941178615
-73.96411423322697,40.70973117523456
-73.94867320764318,40.61170104103485
-73.944876389764,40.59197626168554
-73.95908335113272,40.71641344849724
-73.94408285627627,40.58742145302857
-73.96129228985508,40.704503116428675
-73.94742667494262,40.6051683977753
-74.10100663173199,40.57845813440728
-74.0999584077109,40.577898367194656
-73.95456430431398,40.641701350755106
-73.94987081993389,40.618272672033065
-73.95720261985774,40.70069714257856
-73.94661718327278,40.59879669663281
-73.95532198466303,40.691465827412586
-73.95796438750486,40.71776870292094
-73.95873892874013,40.71704185715908
-73.95346147301414,40.63474514702164
-73.91309170004041,40.557305846657364
-73.95624909324454,40.65643639501519
-73.95603036648333,40.71926353599265
-73.94591776089815,40.594861354830634
-73.95593791654332,40.71934973224007
-73.94475843089434,40.58916344383828
-73.95564019096419,40.691163377509845
-73.94855832641734,40.60899462882441
-73.95902720654729,40.70244164653973
-73.9466924796929,40.60109358513232
-73.9514392425826,40.626509655607244
-73.95367488555529,40.67408089780682
-73.94737754518613,40.60279305454991
-73.95719042544047,40.700590627402505
-73.94658893981791,40.600549070826105
-73.96479161763314,40.70720661809369
-73.95369563006861,40.63810160007152
-73.95328383173351,40.68100742602555
-73.96436698247118,40.7084148267946
-73.95542119519622,40.690050957272945
-73.95505583958138,40.72046470463952
-73.95557697873201,40.71968146084655
-73.95666691502231,40.71866737573684
-73.95661926001567,40.71871120861386
-73.95454773456062,40.64154014114588
-73.94639208570696,40.599514309985
-73.9435166686297,40.584601940325605
-73.95592570161271,40.692538562960586
-73.96439390430247,40.708278571450855
-73.95967891364911,40.70303289874152
-73.95329406075874,40.681060407116206
-73.91244671701745,40.56223571102909
-73.95060475002259,40.619678661770116
-73.95202871800585,40.62940077083092
-73.94922682779307,40.61482694760641
-73.9536557180576,40.67413383909298
-73.95556775727285,40.64760126863795
-73.95224052526082,40.62818286343939
-73.9641118226814,40.706595040433804
-73.95563409878883,40.71962820314121
-74.09476680410876,40.575118854450615
-73.950342158809,40.62060330372031
-73.95580453215457,40.69193511569838
-73.95850997706376,40.7172510305295
-73.94971983705749,40.61750835533842
-73.95447209183013,40.640897051296825
-73.95421960362368,40.64158715214431
-73.95244782910713,40.629689389907846
-73.95424496533718,40.64205239856916
-73.95342665086407,40.634547825489285
-73.94765040878144,40.604120382796935
-73.94750732274036,40.603400001689295
-73.94608382161194,40.595727910536596
-73.95780773348723,40.70097071617083
-73.95576973462306,40.691762658298124
-73.94368432373014,40.585702619641324
-73.94503581184205,40.59278686973366
-74.10456496382511,40.58003398538738
-73.95343062405676,40.68174138130697
-73.94413839114083,40.58574824628799
-73.95329734613767,40.67509755328311
-73.91246339971646,40.563217518547525
-73.9127682980507,40.55977955122087
-73.91323491944648,40.55718954480089
-73.95440812435419,40.64344788758849
-73.94802039766546,40.60623637265066
-73.94744923287315,40.605270120859956
-73.95149440586019,40.62459628707162
-73.94567971240343,40.596213022096464
-73.96059230684031,40.7149944005776
-73.95306960311004,40.67994617650266
-73.95969431611783,40.71584350428587
-73.96228076786561,40.712738158301
-73.9486871552841,40.609790723783014
-73.95289347741806,40.676130011914665
-73.9450368998697,40.59015777603671
-73.95949424298531,40.716036226547104
-74.09713281464715,40.57639376565368
-73.95959565562025,40.71593395065202
-73.94794209163972,40.6078996100028
-73.94594790550033,40.59762496050546
-73.94812962001586,40.60877654506594
-73.95209853716518,40.62974385473191
-73.96434838289468,40.708621718643
-73.95908169788927,40.70248705440537
-73.94427993271793,40.586030358796776
-73.91292999001584,40.558548132521196
-73.95534766700192,40.72019593279178
-74.1086310914472,40.58248728805782
-73.94616347016033,40.598720426728825
-73.96185013505938,40.71384735467851
-73.95105845669995,40.6223151181139
-73.94595777140401,40.5950763914156
-73.94785300668882,40.60534467729249
-73.95432423481645,40.64254822172875
-73.95986333943198,40.702794356391244
-73.94433151630587,40.58892507205106
-73.95250553836733,40.6763981690812
-73.95030357602306,40.6179067138857
-73.94514209293376,40.590725672309965
-73.96092990162751,40.71467379136016
-73.95791358042892,40.71781627405221
-74.09471592836998,40.57506436048794
-73.95722892141568,40.662209410238965
-73.96296669687624,40.71208527537425
-73.95573178061429,40.65115943482943
-73.95613656661389,40.69360772388007
-74.10481250021269,40.580144024777695
-73.94683937104425,40.600146793453895
-73.95080007733935,40.62082226978563
-73.95814079665705,40.71730677079162
-73.94707131049228,40.60135378640377
-73.95712145040139,40.71825438147022
-74.10840174530924,40.58237436443396
-73.95350426817237,40.637341651584
-73.94422229716945,40.588288038136795
-74.10414645426086,40.58008571149806
-74.10254008925871,40.579269582455396
-73.95470112781496,40.68811388099241
-73.95000097724247,40.6189250210582
-73.9547383473184,40.6883342963421
-73.96376915864799,40.70670115331955
-73.95569978018362,40.650847866023916
-73.9536468173433,40.637852619986504
-73.96220401049862,40.712857233917745
-73.95862666347595,40.71714443294972
-74.10543445383568,40.58048959188824
-73.95552759460764,40.69245837877438
-73.95613132192027,40.69358121737119
-73.94698194520633,40.60303513776717
-73.94738022953885,40.60258731510644
-73.95387696267183,40.68399224715573
-73.94792212558387,40.60757849939163
-73.95570680175973,40.71986275110426
-73.9543966306761,40.64015194982727
-73.95835408657486,40.7014521424947
-73.95548267445561,40.69223650115079
-73.94887172673612,40.610721876730466
-73.95748401642174,40.718210883059456
-73.95491837899151,40.68765027224316
-73.95208455133437,40.627545495636355
-73.95392361972029,40.68421219959914
-73.95124204915831,40.62342283204874
-73.94529745704368,40.594112298581926
-73.94660846391444,40.59874444592451
-73.94659112971618,40.598518123189486
-73.9577948383269,40.70133353003695
-73.9512196978116,40.62521466214793
-73.9475415767639,40.60353863778313
-73.9462945143608,40.59684700493095
-73.94604981029991,40.595545383529895
-73.95518746755208,40.69056207271598
-73.94718952643218,40.603930332492915
-73.9451233837291,40.59050468600322
-73.94690663180103,40.602649845495144
-73.95615098334989,40.6552059457256
-73.94441161689059,40.586959705244446
-73.95786983551115,40.7175556162255
-73.9450797464271,40.59026512586257
-73.94669119829634,40.59919053765497
-73.95667957380955,40.666799721290765
-73.95581134774734,40.65200934559008
-73.95551596726571,40.69064879544566
-73.9448441757731,40.5918124354068
-73.94984441006699,40.61567132620372
-73.94452316157893,40.59004615347598
-73.95378082972695,40.681920761679244
-73.94537086903355,40.59455660401804
-73.95126877207588,40.62564080350584
-73.9560574217263,40.65456711585249
-73.95587029336312,40.64703256380628
-73.95590738022808,40.65291376196871
-73.96138246110237,40.7141581324554
-73.95839887455531,40.70190191819307
-73.94761599743467,40.6039952939128
-73.94511240498873,40.590562700352166
-73.95573380861084,40.69158460386022
-73.96100447821192,40.70383738241326
-73.95742622057743,40.7002120156544
-73.95628607731439,40.65651318605527
-73.95029200869982,40.620333670885
-73.94504646989714,40.59284106100602
-73.95799789371952,40.70114108419523
-73.95105288507861,40.624332627984614
-73.950407946328,40.620941076569466
-73.9457319172172,40.593880115685955
-73.94602920289007,40.59800438082714
-73.9462769528701,40.59692123310765
-73.9493783023305,40.61563686792112
-73.95466165046467,40.67227908588442
-73.94562722681489,40.595940845533626
-73.95472671721619,40.6866728877606
-73.95887749687205,40.71691526126906
-73.94803969109293,40.60635846616798
-73.96181597073165,40.71347695917047
-73.95084641186999,40.623150909966085
-73.94739538051086,40.60286601762595
-73.9129210375893,40.558636418490984
-73.9548728824942,40.68741400156245
-73.95594067036721,40.71964586428008
-73.95856710127191,40.71719884838513
-73.95396446893436,40.673285356274945
-73.95377029575818,40.683478248581146
-73.95651344242258,40.66620360252793
-73.9554238200525,40.6901301590808
-73.94471869331326,40.59099425611306
-73.94765760702475,40.6063693691495
-73.95949943276244,40.7028698242281
-73.94498215765478,40.59251406918351
-73.95013596046225,40.61956829443435
-74.10091404186235,40.57839291475003
-73.95361022146113,40.637665952507845
-73.95692208855857,40.65932440264025
-73.95170870733072,40.62555385024457
-73.94694092568021,40.60066718042993
-73.94592777787707,40.59491520478622
-73.95401594164811,40.67408554162615
-73.9623322233568,40.71308761078798
-73.91258147397468,40.56376847874015
-73.94908178241187,40.61372783774262
-73.96276985909543,40.71196535787844
-73.95588998813425,40.64769568046484
-73.9480610745446,40.60643933306385
-73.94941041626068,40.61376985469442
-73.95346003942794,40.67467831574833
-73.95620798654448,40.71909793220935
-73.95571180324893,40.65096494057293
-73.94689516438247,40.600440268858435
-73.94543916432517,40.59496407498263
-73.94446697765854,40.58733161154747
-73.964206485441,40.706684248945784
-73.95494150145193,40.689337631926506
-73.9460391404203,40.598059329208034
-73.94560617472067,40.59583165291465
-73.9581941857647,40.71755351556863
-73.94689800444,40.60257800904144
-73.95400153666499,40.67318230580715
-73.95506113906877,40.68832569215238
-73.94755943744744,40.60361365792964
-73.9445632168669,40.587873874699255
-73.96279840071736,40.71233717600854
-73.9456332223717,40.5935030916526
-73.94871649583803,40.61186948359456
-73.94691853955368,40.60058175049332
-73.95673500104961,40.657256107890156
-74.09664017967053,40.57614555996771
-74.09758182518436,40.576630731209754
-73.95575935832936,40.6917112436568
-73.94447639204701,40.5897339893942
-73.95117114568413,40.72407848081411
-73.95741590651402,40.70016043321177
-73.95384559736597,40.6838300301649
-73.95389858035279,40.67437804862708
-73.95344417876413,40.6346471577591
-73.95067180798782,40.62022211822356
-73.9132095166782,40.55726430524693
-73.94432850160489,40.586294460261655
-74.10739230952899,40.58183117525895
-74.10503456436095,40.580282695279166
-74.10328542291477,40.57931536506607
-73.96427659234419,40.707430028678445
-73.96421758510104,40.70724309132291
-73.94461072503913,40.58811680111506
-73.9617093459446,40.714078717104336
-73.94635987444147,40.599301001664195
-73.95559076447934,40.719970361487384
-73.95370801482075,40.63816475593025
-73.9504328223284,40.62104887416011
-73.9565980424581,40.656328139015265
-73.95045391706344,40.61890143577754
-73.95587994031592,40.6473090929477
-73.95473701413778,40.68672542962215
-73.95616806159866,40.65536896853909
-73.94422039544801,40.58806202636817
-73.9461429202556,40.59610851893524
-73.94509084206537,40.590326034441496
-73.95406791789237,40.68494630204064
-73.95827468391084,40.70178940802796
-73.95726167534251,40.66250868796015
-73.9571517752893,40.70047995825632
-73.91290197065887,40.55878858228862
-73.94347088611079,40.58444969337565
-74.10281689449747,40.57949809905263
-73.95564949395555,40.691209437239536
-73.95556099047609,40.69262331337538
-73.95122442399433,40.62531335197849
-73.95236221530187,40.62917001110889
-73.95607886443293,40.69345113042952
-74.09733278359325,40.57649787370627
-73.95600347865182,40.648374337232624
-73.95551876555929,40.719735743365085
-73.94659844998084,40.5985619956179
-73.94427098051708,40.585981666057094
-73.95246071358389,40.629357698383885
-73.95409383826228,40.64074022965509
-73.95587739408371,40.64723811524524
-73.9558731627691,40.647098418953306
-73.95331521059434,40.681170007940125
-73.95217719374587,40.628086203556066
-73.9457213934101,40.59382831954474
-73.95713530493364,40.66092345604636
-73.94539799992451,40.5947458906286
-73.9445510910114,40.58781380337204
-73.95707139361451,40.71859148800013
-73.94739227176571,40.60264606520914
-73.9579523953038,40.70110001804902
-73.95576806209407,40.69386217556481
-73.95357183989094,40.68244788702628
-73.95168756269835,40.62541432527961
-73.95312870663768,40.63319310153059
-73.9124981796398,40.56331089867793
-73.95341857180797,40.63690934692367
-73.95441379548373,40.64332214084211
-73.94792428129456,40.6077901609115
-73.95482841849791,40.64394308862608
-73.96184724375635,40.71342747554041
-73.96421925088363,40.709192960936235
-73.95478267026209,40.64531900884135
-73.95607579242,40.65447578750685
-73.943722644335,40.58594545619766
-73.94660572869016,40.59860562494147
-73.94580140276977,40.59686526730941
-73.96484600213917,40.70725487397575
-73.9641628898942,40.706643851798475
-73.96151653170281,40.71436855618231
-73.94469221350965,40.59083229462287
-73.95553740144652,40.7200198551195
-73.94708181643517,40.60141014084221
-73.95072593733462,40.620514828523056
-73.95404939009093,40.640260903615776
-73.96372134689125,40.70665847044572
-73.95556268167537,40.64749209182096
-73.95535789847408,40.69164820435292
-73.95689620750204,40.69927578691893
-73.95773300134736,40.701278268423664
-73.94486581953483,40.59192250132029
-73.95375465327034,40.683367164618694
-73.94469279558605,40.588332363483666
-73.9530740226759,40.67572813481033
-73.94980085246847,40.61544011428902
-73.95432310822383,40.6732735149489
-73.95770539898398,40.70088871389915
-73.95111134761027,40.62260186713286
-73.94516209523779,40.590835452427974
-73.96166507351946,40.71414447026766
-73.95054336865073,40.61955896015325
-73.9571918709991,40.71818960393031
-73.94749990914828,40.605604758388445
-73.95520720624644,40.68908747521317
-73.95404074019362,40.63780622042693
-73.91254169959545,40.56253902489761
-73.95541433552977,40.69194018953257
-73.95033094847876,40.62053145665785
-73.95393837539645,40.637388820389326
-73.96420978048218,40.70924372405078
-73.94615339271948,40.596161605982324
-73.94761885670633,40.60614655962085
-73.9469731051741,40.6029931817173
-73.94411858028967,40.587606827920446
-73.95399784666688,40.68300395466929
-73.94564327263724,40.59355709477773
-73.94538327456482,40.59461972773522
-73.95588884673859,40.692326402832165
-73.95553861437763,40.69251279543676
-73.9504719231539,40.61928496178361
-73.9531102503681,40.635249705547785
-73.95246827891425,40.62939830576743
-73.94666754987564,40.59905886583371
-73.94412225787623,40.58782787616654
-73.94583285531992,40.59702836764499
-73.94402120960532,40.587260432811206
-73.95638500727017,40.65432957047627
-73.95813551846487,40.701663313027126
-73.94871010053868,40.61207235681022
-73.9457814001186,40.596676068296816
-73.953982912869,40.67323408020435
-73.9127776163137,40.55970407504826
-73.94457707928663,40.59031082808854
-73.94688919298976,40.60253618517684
-73.96187841976844,40.71337815587833
-73.94453454835435,40.5901046061032
-73.95588191747437,40.64736422057654
-73.94634912973405,40.59924180825425
-73.95161938691706,40.62750330122305
-73.95437942942438,40.6400184206433
-73.95539596832685,40.68996902706505
-73.96435955225287,40.70856346339084
-73.96324908841827,40.71163670478348
-73.95587525841876,40.64717856246148
-73.95011996890359,40.617000687489785
-73.9571078649824,40.70030400025656
-73.94502683952358,40.59010255305467
-73.94992444783946,40.6184407295276
-74.1055495360159,40.58055266011199
-73.96432514081991,40.70679094241779
-73.9589232602965,40.71687344463426
-73.95693853244737,40.6624625330898
-73.95490044635444,40.68912347432976
-73.95373277970204,40.68325828448605
-73.94501466715124,40.5926793492053
-73.9547274182788,40.67209583213585
-73.94589023759711,40.59471345643077
-73.94659233672378,40.598659702669615
-73.95340100792383,40.63440246983034
-73.95610758449794,40.69536583210655
-73.95588366463954,40.71969872413737
-73.95950720630853,40.716325861002424
-73.95482095107242,40.64359157041673
-73.95453513227001,40.67263160968137
-73.9454595279188,40.59507199543278
-74.10468418336026,40.58042942904567
-74.10241777556436,40.57918544193718
-74.10310526872395,40.5795934943085
-73.946348070484,40.59729771218536
-73.94448353942728,40.58760183303562
-73.9552302280217,40.72030409041128
-73.94396075054752,40.58695772080896
-73.95400542936923,40.63767304845461
-73.95511400000076,40.72041113751137
-73.94676748504625,40.60150201507996
-73.96395482923921,40.70686689441298
-73.943861808936,40.586595861144
-73.95576692488196,40.71980699080114
-73.95672121108365,40.71891923273903
-73.94492946705834,40.592246160248095
-73.955651698638,40.65017943786366
-73.9559705642025,40.667711085550806
-73.95376569854683,40.68342211945508
-73.94879570063614,40.610314242509936
-73.9475300417577,40.603470950757554
-73.94488691187495,40.592029764031345
-73.96213510661595,40.71296412682294
-73.9552226072584,40.68902987168408
-73.9558086164222,40.66815241548007
-73.95620619131948,40.65573285106038
-73.9542244796924,40.68413652885084
-73.95857552097875,40.716870241562965
-73.9529181510663,40.632297876375674
-73.9576721267503,40.70122386403243
-73.95448739931953,40.64104598830041
-73.95853829712378,40.716919442872715
-73.95412976534224,40.641124244987886
-73.95588945976205,40.6679321127758
-74.09481896970334,40.575147713115186
-73.94448508110365,40.58977776599239
-73.95411823288062,40.64101481901715
-73.95412402884,40.64106978891955
-73.95623061165325,40.65624600664607
-73.95435402595838,40.68479892443641
-73.95423919781946,40.64199769707077
-73.95623624586173,40.656299379909136
-73.95428129446142,40.67337005299951
-73.95339231982686,40.634353220951915
-73.95830360385088,40.70140689370851
-73.94447865989545,40.58738824848738
-73.94550011174283,40.595287086724944
-73.94578827301468,40.59415754930696
-73.95116865587609,40.62291023858844
-74.10501180402936,40.58057782980645
-73.95291265230107,40.634160980486584
-73.95294824475963,40.634617558146005
-73.94802586422455,40.60616766693066
-73.9593448976362,40.7027124467985
-73.95489296828171,40.68751832832726
-73.95555338284537,40.64694386266766
-73.94683143066611,40.601829054358696
-73.96273954617466,40.7120149563324
-73.95440263536493,40.64339364407238
-73.95808927016262,40.70162141489253
-73.96142048635286,40.714098095337256
-73.95438004822367,40.673106459195736
-73.95619113137477,40.668044379117156
-73.96273096033967,40.71202800926687
-73.9567770930678,40.71886692990454
-73.91248845975703,40.5630534283086
-73.95413201282352,40.68367614476979
-73.95417260384241,40.683878246479
-73.9541867743515,40.6839487993358
-73.95417980555212,40.683914100421724
-73.9541646527388,40.68383865720921
-73.95415712974913,40.68380120056813
-73.95419432742116,40.683986405253314
-73.95420217306867,40.684025468609214
-73.95421850238976,40.6841067692155
-73.95423322721633,40.68418007861668
-73.95487462174795,40.67162700917195
-73.95895467158152,40.70239588359096
-73.95582413724328,40.71975392803912
-73.94461237254667,40.59049206677062
-73.95401998715491,40.67313101331491
-73.9621981690898,40.70527914560323
-73.94643776073418,40.597624942758046
-73.9557099115868,40.69145244399258
-73.96175298338245,40.71357660557939
-73.95743646992372,40.700263280607686
-73.95712904813881,40.718537524457346
-73.9564016603494,40.65446682023857
-73.94976686410325,40.61773717911851
-73.95081437532403,40.62090508405428
-73.95560105432715,40.69105862626469
-73.95669615254208,40.660259877725736
-73.95373622344408,40.67390090799597
-73.94590748725238,40.594806132856
-73.94504684865969,40.59021238647701
-73.9533413856536,40.63676564367229
-73.94696486697809,40.60080813091104
-73.95375107544196,40.636428624017256
-73.94624586523574,40.59659349120684
-73.95615706873765,40.6681389907697
-73.9620337023398,40.71356666631678
-73.91241842581142,40.56364348017701
-73.95642763651992,40.65473944886605
-73.9523389298641,40.62907745426993
-73.95836858354986,40.70187447985203
-73.94593768150459,40.5975719228177
-73.94668262055632,40.59913915716661
-73.94531514416718,40.59420228931343
-73.94525197087343,40.59390172831543
-73.96251069327334,40.712315658150004
-73.95390946831817,40.673438245773895
-73.95185392888258,40.626474162649444
-73.94697507291173,40.600862869070156
-73.94477855847133,40.588833924292
-73.95360735034055,40.68262745445006
-73.95784975133017,40.70138260029022
-73.9559302739256,40.653132605145736
-73.95166472756928,40.62774523557446
-73.95849280294335,40.71696122527594
-73.95691154587131,40.66221499930715
-73.95491070267835,40.67153838851898
-73.91286138128746,40.55909622660444
-73.95748734030917,40.70105871844279
-73.94575228431471,40.59398038185241
-73.95367583270264,40.67402402367089
-73.95628661123989,40.66777919092069
-73.95394619604858,40.67333615143835
-73.95516884710906,40.69046454605091
-73.94443011672952,40.58705512351476
-73.96425701882698,40.70736801898161
-73.95517238175105,40.72035736840234
-73.96178362757063,40.71352813177837
-73.94530622059315,40.59415690306427
-73.9493362072667,40.6133519276095
-73.94685683790769,40.60234426510244
-73.945652893385,40.59360879551129
-73.95227078840591,40.63083148209867
-73.94836939595797,40.60812906187037
-73.94402981422965,40.58730352756867
-73.94544929556413,40.595017768058916
-73.95539315226544,40.69182719562752
-73.95616789951399,40.69564663932301
-73.95403098385943,40.64009677013539
-73.96183601855286,40.704581336496815
-73.94574228977382,40.59393117981914
-73.95503393117836,40.68818869880039
-73.94659984026733,40.60060753284591
-73.95499749289655,40.72051843902441
-73.95793371215203,40.71749695491813
-73.94874603129837,40.612239113575725
-73.94746854916491,40.60329897313327
-73.9530898091623,40.6351373815459
-73.95586700969766,40.64695722874155
-73.95336799535048,40.674913130830696
-73.95532651088271,40.691280522537404
-73.91289504386137,40.55971366444726
-73.95882954228267,40.71695907418994
-73.95490302339412,40.68757052027607
-73.94701517489854,40.60108223800674
-73.95544742067361,40.69018195447986
-73.95536945829866,40.69170689755207
-73.95657291382973,40.71875384414767
-73.95216949665769,40.627983220808666
-73.94742031475342,40.60300123893953
-73.96162072911187,40.713769948152134
-74.09990763371597,40.57787134042055
-73.9553773339754,40.68981544890967
-73.94535897541698,40.594496116112836
-73.96151718979303,40.71393572456409
-73.95655244363624,40.66609649586578
-73.94677789688686,40.60155783860202
-73.95268610549992,40.678000406772334
-73.94831660775908,40.6078327933731
-73.96390790773174,40.70682500832028
-73.95558293623304,40.69273170957478
-73.94993078577893,40.6160217291045
-73.95641563737327,40.69504973859722
-73.95878370935188,40.71700094437078
-73.94636430024153,40.597190224139226
-73.95755064251354,40.701115290625644
-74.1042671008877,40.5801640151226
-73.94821291000743,40.60915837873956
-73.95685203678336,40.718499414825494
-74.10207803219579,40.57901126358322
-74.10562397652564,40.580923427940625
-74.1029978253103,40.57951793348752
-73.94347109891082,40.58421594118514
-73.9558806841766,40.64748238637328
-73.9447160248612,40.588530755722495
-73.96034310933261,40.71558086328829
-73.9537437005772,40.683312645724946
-73.94512229419288,40.590616962126774
-73.95455877234356,40.64164759455918
-73.94470399624302,40.588386647213554
-73.95534501210076,40.689653004071644
-73.95533422286435,40.69152796273134
-73.955504489822,40.69058876357329
-73.94788063296706,40.60751795066603
-73.96469596930216,40.70712074188123
-73.94546980820785,40.5951264835037
-73.95495433534334,40.687836998428885
-73.94717056379788,40.60384888235265
-73.95398618901369,40.674134917597534
-74.10471021443243,40.58011498465406
-73.95462984000707,40.67236770981111
-73.95191115287166,40.62665619916904
-73.91281594474607,40.560318755701594
-73.95074570804883,40.620620356192276
-74.09728676133344,40.57647285042633
-74.0945366139193,40.574945278691814
-73.94740563453414,40.605089677792805
-74.1049756168388,40.58025117619725
-74.10303938806426,40.57918230163319
-73.91286975567645,40.55901690070567
-73.95661587078261,40.65954984586831
-73.94742851788845,40.60309117868803
-73.9641230284473,40.708098892454416
-73.95380212907385,40.6367090504363
-73.95302469991171,40.67821773615662
-73.91263515196141,40.561843881507635
-73.95639427389689,40.657968616571715
-73.9503481553631,40.62074144839213
-73.95293074747433,40.67728971374348
-73.96381441386761,40.70674155348286
-73.94399531435722,40.58713078529053
-73.91279361957834,40.56430246124129
-73.91282127390863,40.56413691825413
-73.91254700831422,40.56259774696151
-73.91247619556212,40.561862177711625
-73.95555254091249,40.647274001205766
-73.95485035621562,40.68890669521587
-73.94462317652555,40.5905475179853
-73.95303860333172,40.67582986433011
-73.94792868698305,40.6057506987159
-73.94688448235337,40.60038296409064
-73.95447108759319,40.64404816693214
-73.95557552002984,40.647768194674924
-73.9449932108744,40.592570258940846
-73.96244530848499,40.71290694627227
-73.95382402879422,40.683718514633945
-73.96191089874699,40.713326770361
-73.91298114299093,40.55903157717039
-73.94796192068777,40.60796526573688
-73.95238219461646,40.62927916162689
-73.96293530284248,40.711703704273624
-73.9443585968171,40.589263753447696
-73.94591631188686,40.59746112067079
-73.94431606474342,40.58883939658829
-73.95503639008525,40.68991073968644
-73.94619373651939,40.59889634621561
-73.9545393768777,40.64458453204245
-73.91260629063191,40.562064826006164
-73.91261912289441,40.56199409496834
